transaction_id,sender_id,receiver_id,amount,timestamp
0d4b62bd-7bc2-4a61-9f3e-cc9bcec94358,ACC_SHELL_2_2,ACC_REG_619,9113,2024-01-19 03:22:24.790947
3fe5c383-0945-4ed2-9778-cbadecb6ead6,ACC_REG_638,ACC_REG_846,390,2024-01-20 09:12:21.492897
5c40281c-b5a5-4d2c-a708-4037f2c22bdb,ACC_REG_179,ACC_SMURF_OUT_1_0,2866,2024-01-15 18:30:18.900326
c80a63ab-754d-485d-8e20-b076cda2d81b,ACC_EMP_1_18,ACC_REG_327,5526,2024-01-13 13:34:26.468839
60cf778c-9d20-4f2f-92db-6cb2e3f9ef56,ACC_REG_361,ACC_REG_612,9784,2024-01-30 13:02:20.003923
3ca9b123-dbd8-4480-a3dd-3f0952273c41,ACC_EMP_2_0,ACC_REG_877,5821,2024-01-23 18:35:21.596441
d3811c4c-64a8-4f16-a262-80ed087aa29a,ACC_REG_955,ACC_REG_165,3650,2024-01-21 17:07:10.343779
23d6ff86-35fe-4f28-86f3-923827f890c7,ACC_REG_323,ACC_CYCLE_4_2,4276,2024-01-12 06:00:20.513079
5f6be6c1-0215-4289-84a9-c65247dd4aea,ACC_REG_79,ACC_REG_306,2822,2024-01-07 20:10:09.916329
900c4f3f-e628-4db7-ae5a-a6f72e608ab3,ACC_REG_771,ACC_REG_237,9378,2024-01-11 23:53:10.248442
b74739fc-2cc6-41ba-aebd-c5486b433a29,ACC_REG_580,ACC_REG_172,3546,2024-01-29 22:22:05.192840
70f02b18-359f-46e5-8fda-b02e48ff8c93,ACC_REG_954,ACC_EMP_2_10,7212,2024-01-27 19:09:32.979885
45fd991d-f501-4d72-892e-d128e9a8f807,ACC_REG_669,ACC_REG_261,7967,2024-01-27 00:23:42.099963
9b926bc7-e116-41cc-9877-db03d43dd75a,ACC_REG_414,ACC_REG_687,3903,2024-01-02 07:59:35.364121
9bcc45af-6cf7-45fb-a14a-5eabfa9862dc,ACC_REG_588,ACC_REG_250,5321,2024-01-26 17:46:42.800650
8defbfda-ea0e-4fec-a936-ae617c29f1df,ACC_SHELL_1_0,ACC_REG_469,3576,2024-01-20 13:34:57.762023
cc019710-421c-4409-928f-5d68099cbaff,ACC_REG_312,ACC_REG_55,9720,2024-01-13 09:48:55.653180
c3774f38-5cba-445b-858e-c7bd6d9fa7ad,ACC_REG_903,ACC_REG_478,3486,2024-01-08 06:42:56.749684
b9a52b15-5702-4d7a-b866-053cc864cf70,ACC_REG_365,ACC_MERCHANT_0,9574,2024-01-24 13:08:53.898271
1e6f1484-888b-4ace-891c-30c6832d1091,ACC_REG_412,ACC_REG_151,7229,2024-01-30 12:01:04.021686
3b8be0b2-041d-4ce1-96f8-4818673c40d4,ACC_REG_376,ACC_REG_452,9984,2024-01-20 18:35:24.922486
d1c5e054-c61e-4e07-be29-7a99cc5f6b04,ACC_REG_984,ACC_REG_840,3221,2024-01-14 01:12:42.789112
d6e9676e-262c-42b8-8360-dce42f77c815,ACC_REG_206,ACC_REG_709,9196,2024-01-18 05:52:36.801760
fd614f45-d470-42cd-9377-0a24a541d3ac,ACC_REG_117,ACC_EMP_3_10,475,2024-01-09 08:50:23.440059
7986d648-c0e5-49c3-8d6c-d5ea07bd3c17,ACC_REG_287,ACC_REG_955,6707,2024-01-14 22:17:24.669711
8654726d-2cbf-48ef-96ce-67245e76021a,ACC_REG_739,ACC_EMP_2_19,9924,2024-01-11 07:11:58.854725
add68e73-6ac5-4798-9605-3edb1932bf7d,ACC_REG_161,ACC_REG_780,6805,2024-01-13 10:43:33.978139
942be747-f520-403f-8701-e7d64376eb92,ACC_REG_878,ACC_SMURF_OUT_3_1,4619,2024-01-05 11:29:23.917048
f496acf7-71fd-4fe8-8c57-f3831409dca9,ACC_REG_547,ACC_REG_252,1437,2024-01-01 18:16:45.212562
994236e2-c8f4-416e-9667-b82dc21f76ab,ACC_REG_715,ACC_SMURF_IN_1_4,9852,2024-01-08 18:51:55.165219
9a75ec49-250a-4bf7-a3d2-1329db38ef07,ACC_REG_847,ACC_EMP_3_0,2976,2024-01-23 03:06:48.013118
ee895fbc-4564-405d-930f-c58df7e430ef,ACC_EMP_0_6,ACC_REG_371,7424,2024-01-26 00:51:51.311582
69d4ab19-2e08-4f21-831c-386abe6992b2,ACC_REG_152,ACC_REG_938,8149,2024-01-30 07:27:38.230324
9f520b16-31ee-4655-8d10-dec0ac0af034,ACC_REG_848,ACC_REG_985,865,2024-01-10 05:41:25.452008
f483bffa-e9df-43b2-b7b1-d94d8a9df97a,ACC_REG_154,ACC_REG_448,6708,2024-01-11 13:41:47.678730
76dc7d9b-a7bf-4ea7-8693-c59ffa2d7392,ACC_REG_634,ACC_REG_456,5951,2024-01-08 11:14:19.093791
9791a13b-d7ba-4410-9024-9d1acb3b45f0,ACC_SMURF_IN_1_2,ACC_REG_310,8030,2024-01-27 14:45:34.331251
f022b258-c765-4ca5-9e09-204e43d26fc2,ACC_REG_886,ACC_REG_257,7676,2024-01-05 16:24:57.135633
2a2898b7-f398-4224-96d9-366876a817bc,ACC_REG_677,ACC_REG_313,3531,2024-01-19 20:35:17.698685
48f8a0d1-207c-4eae-93d3-ff3633f530fc,ACC_REG_569,ACC_REG_946,1693,2024-01-24 00:25:28.004959
4cdb642b-0dbf-464e-87ec-7928d14a47a9,ACC_REG_635,ACC_EMP_4_19,8930,2024-01-13 15:31:33.931343
96db9bc7-297e-4130-8772-f90cdf378877,ACC_REG_597,ACC_REG_856,2485,2024-01-07 12:43:29.731923
794bdb50-fe1d-4336-89ae-963ce66611bb,ACC_REG_953,ACC_PAYROLL_2,5853,2024-01-20 18:26:16.309603
6bcf9ca5-4146-4ef9-81ad-dd92019a3cf7,ACC_REG_22,ACC_REG_56,8719,2024-01-09 16:39:21.535669
fe929b17-b663-4218-942d-8a0e90686faf,ACC_REG_763,ACC_REG_946,1251,2024-01-08 11:15:22.642108
d0ebca52-d4ee-4651-a38a-7b2e2f845cf8,ACC_SMURF_OUT_3_0,ACC_REG_387,8019,2024-01-06 14:49:58.292370
49b3277d-d325-4fa3-89b8-5a841296457f,ACC_SMURF_OUT_2_0,ACC_REG_600,692,2024-01-28 22:23:12.992705
8bd8a952-1086-4527-b22c-e8bf813e3015,ACC_REG_749,ACC_REG_349,6592,2024-01-09 07:37:31.202356
9bc2ea07-e7c9-417b-9fdb-07bba48c8e0a,ACC_REG_355,ACC_REG_432,282,2024-01-22 23:49:09.574301
0d29f0eb-cd17-4b66-8e42-4af47520b1e1,ACC_REG_615,ACC_REG_80,9349,2024-01-07 04:20:17.547432
e4c8c776-73a4-4fb4-b563-af34dcd01fc6,ACC_REG_375,ACC_REG_495,2133,2024-01-22 02:56:31.796399
dcf23109-879f-41b9-ade9-4e4134e2af8c,ACC_REG_505,ACC_REG_973,7859,2024-01-24 11:01:58.978389
dd8e1464-7a47-42fd-bd3e-2ed5f17e54b9,ACC_REG_390,ACC_SMURF_IN_1_7,9756,2024-01-07 21:05:54.780213
325b8cef-06e7-4e02-bbd4-fffa59820335,ACC_REG_812,ACC_SMURF_IN_0_1,1602,2024-01-03 08:19:58.450295
96608b21-9d95-44d4-be6e-1d224d7b46a8,ACC_REG_525,ACC_REG_588,8949,2024-01-27 06:47:00.790357
96e4fd54-db51-4510-9f83-631d9209565e,ACC_PAYROLL_4,ACC_REG_326,7060,2024-01-21 19:07:38.423308
4a4ae050-f6b7-42d6-8ce2-61045b1c0bd9,ACC_REG_167,ACC_REG_504,7241,2024-01-17 03:33:46.665245
8525cef0-5a22-45e3-ae80-a6b58b4f3e7f,ACC_REG_440,ACC_REG_109,1966,2024-01-11 13:15:39.187722
20c4ad3b-8284-42a6-9132-d56ac86a494b,ACC_REG_159,ACC_REG_896,9429,2024-01-07 21:18:54.169602
29724be0-1bf7-4d6f-8f2c-27661dfdbd3c,ACC_REG_531,ACC_REG_813,4610,2024-01-24 05:12:41.888549
deea9129-1ed8-4476-b52c-6d23842fd3c7,ACC_REG_442,ACC_SMURF_OUT_1_0,5203,2024-01-10 09:08:02.711551
367cf860-f528-45da-9563-60f7fd989906,ACC_SMURF_IN_1_1,ACC_REG_198,5300,2024-01-21 07:29:41.079471
66c81f95-a585-4e29-b5e0-0f64baa38a65,ACC_EMP_1_3,ACC_REG_935,4231,2024-01-06 11:10:39.012488
6f12402d-7b55-4f38-a444-e9892382deb3,ACC_REG_249,ACC_REG_545,8345,2024-01-26 23:05:48.967933
fdd72664-a125-412c-952a-f3c2149e54fe,ACC_REG_987,ACC_REG_731,3088,2024-01-12 09:07:43.004544
e077c141-ce6e-4b7f-8f1d-c0591dec6de0,ACC_REG_358,ACC_CYCLE_2_0,1584,2024-01-26 20:36:48.029552
c52da49c-0659-48bb-954f-0ce0c792df90,ACC_REG_23,ACC_REG_698,4205,2024-01-02 09:55:24.836217
6553c967-67fa-4b57-b4e9-26494dfb929b,ACC_EMP_3_7,ACC_REG_261,9447,2024-01-07 10:46:09.606553
4341afd5-765a-496f-a3d6-30d2c99e9a12,ACC_REG_463,ACC_REG_461,6029,2024-01-28 06:26:06.640870
0325827c-2383-4f97-abd8-40c793ed9981,ACC_REG_887,ACC_REG_516,4235,2024-01-12 15:19:47.674873
8abe2cf5-0986-4286-9476-45ef886fff84,ACC_REG_611,ACC_REG_642,5063,2024-01-18 14:12:56.926319
5ee027eb-dc2a-465d-a0db-5725364f81f9,ACC_REG_237,ACC_REG_977,761,2024-01-03 22:12:34.582085
739553bf-857e-498c-85c8-cac92d13366b,ACC_SHELL_0_1,ACC_REG_394,5356,2024-01-26 17:21:59.395983
b6a73bce-2cbf-4f7d-b9b5-bffaadd95edf,ACC_REG_771,ACC_REG_624,1977,2024-01-10 02:02:42.763774
ca0e100e-17cd-4dcd-b736-7b97aea396c0,ACC_REG_940,ACC_REG_967,5497,2024-01-05 08:39:07.387763
096ab8ca-e9ce-4bad-a5b8-0145e36f3278,ACC_REG_467,ACC_REG_541,1944,2024-01-03 04:40:30.609958
694831dc-0b34-44c2-ac43-1c8a2de6d238,ACC_REG_407,ACC_REG_3,514,2024-01-27 00:59:53.455184
167d82c5-0688-4113-8976-c92ab66bd8e4,ACC_REG_399,ACC_SMURF_CORE_3,8433,2024-01-19 00:37:23.859018
3b33596e-2e89-4eba-886a-4b5255be6952,ACC_REG_790,ACC_EMP_2_5,5307,2024-01-02 09:31:53.607519
110413aa-d8f3-462d-957d-5178c16ee643,ACC_REG_818,ACC_REG_80,1697,2024-01-16 14:43:59.663427
e042df0b-c0e3-4754-98a0-860369b45fa6,ACC_REG_621,ACC_REG_840,1669,2024-01-11 08:15:41.777414
d1d99f17-3f7c-4e75-8b32-41fbb1671608,ACC_REG_943,ACC_REG_397,3015,2024-01-01 20:19:56.052439
5f078cae-ab49-45bb-ab2f-5c7c7c2fbf80,ACC_REG_754,ACC_REG_688,7183,2024-01-28 04:39:40.257195
ffd0f33d-45dc-4634-a816-f28a362f0f6f,ACC_REG_999,ACC_REG_509,3111,2024-01-22 18:34:07.061944
dafefc0d-fc2d-46be-b315-30541777a9d0,ACC_EMP_3_0,ACC_REG_270,9422,2024-01-14 09:44:53.311044
d685b081-9d6b-482f-b316-a88d91a19267,ACC_EMP_1_18,ACC_REG_626,6673,2024-01-27 22:18:32.804303
670533e5-3595-4e7f-89a6-0c6f99638a44,ACC_REG_692,ACC_REG_277,8340,2024-01-29 09:23:13.175896
57e0fecb-7856-4298-8f53-0885b869b45b,ACC_REG_360,ACC_REG_559,6290,2024-01-30 21:43:47.924290
094ecf58-01a2-4c67-9ecb-528902d4e707,ACC_REG_139,ACC_REG_639,3630,2024-01-02 22:55:19.760914
02b95ef6-45bf-4ab0-9d6f-acb8919fbda4,ACC_CYCLE_0_3,ACC_REG_144,6241,2024-01-25 15:39:09.717171
77d02ef7-f2d4-4ad9-9767-c7e50148ac06,ACC_REG_938,ACC_EMP_0_10,3426,2024-01-27 23:07:34.683532
b52bfe67-8aab-4f30-8a24-c953f3ea6cb4,ACC_EMP_4_3,ACC_REG_382,7680,2024-01-15 05:18:19.565744
f0cc3740-4f0f-4ce0-b64d-de4d28d9b3a6,ACC_REG_725,ACC_REG_39,6588,2024-01-28 02:20:52.742164
d63c388f-11d1-4e1c-8cec-f2dc9305091a,ACC_REG_796,ACC_REG_998,6950,2024-01-13 01:05:37.821261
2625abcd-6952-48c0-93cb-e7224bc9957b,ACC_REG_441,ACC_REG_547,5337,2024-01-15 10:11:00.730085
5edf4072-b3d8-45b5-a370-971d01ac4dbf,ACC_REG_338,ACC_REG_451,965,2024-01-04 00:53:50.718200
91416b42-64cf-4166-8d54-97b5c67e5fa1,ACC_REG_827,ACC_REG_69,521,2024-01-02 16:51:17.524122
1cdfe729-34aa-4257-b5e7-d0daf7721e18,ACC_REG_526,ACC_REG_504,1062,2024-01-13 09:26:19.459759
9ee7dbe8-aea1-419d-a079-653e9a0242e5,ACC_REG_857,ACC_REG_855,3804,2024-01-28 19:59:29.167824
828a043a-ded1-4e69-8182-cb7d2648593b,ACC_REG_683,ACC_REG_268,9788,2024-01-29 01:39:37.411661
e6ec3aa7-5ead-4c7f-b6c7-7dd7f103d5e3,ACC_REG_350,ACC_REG_722,6483,2024-01-22 22:41:22.184583
4a3a1da3-c17c-4fdf-a57b-aae2ae8a9bf3,ACC_REG_526,ACC_REG_645,5915,2024-01-13 01:03:31.198254
1232ddbd-c6bd-4e62-953e-d407200a4b81,ACC_REG_393,ACC_REG_817,2455,2024-01-29 10:03:36.332688
db2c4aac-b67b-4239-9bdb-5ab225641211,ACC_REG_558,ACC_REG_444,9501,2024-01-24 11:04:55.078278
383c9638-ff5d-46d9-9f22-b48ca764eb69,ACC_REG_296,ACC_REG_559,5304,2024-01-17 06:45:04.304266
d3fbfaac-0c64-4e22-8682-361d302e3ffd,ACC_REG_280,ACC_REG_491,5161,2024-01-13 03:04:06.907037
dbdaa9ae-4aa7-43e4-8036-f4d00a84ad73,ACC_REG_558,ACC_SMURF_OUT_0_0,1663,2024-01-30 07:52:30.185573
5eac6867-8ba8-497e-96fe-2a1b048de3e5,ACC_EMP_4_0,ACC_REG_564,2007,2024-01-25 16:02:30.647903
e39171a2-09c5-4f58-a57b-069f245c88f2,ACC_REG_888,ACC_REG_256,5962,2024-01-14 20:04:55.158975
0babb74b-de3c-48d2-b71d-cb7a8127b2f5,ACC_REG_675,ACC_EMP_1_18,3815,2024-01-06 08:08:15.333675
b59c11a3-92c4-49b4-b611-a73a75888ec3,ACC_REG_211,ACC_REG_815,569,2024-01-18 15:13:34.685742
8292987a-c211-4cdb-a124-21b41039e1ab,ACC_EMP_2_3,ACC_EMP_3_6,6525,2024-01-05 16:39:24.924798
8388e82e-b9d8-44dd-be80-8f00d9a86449,ACC_REG_708,ACC_EMP_0_16,8085,2024-01-04 02:55:38.608924
fcd75eca-e4b2-43eb-bbe2-180891902a92,ACC_REG_222,ACC_REG_985,8778,2024-01-29 07:40:49.997982
092af904-3ec0-4e73-b154-714dfb9604c5,ACC_REG_180,ACC_REG_208,5827,2024-01-11 08:00:04.626741
4c015d90-f204-4e8d-86bf-dac07f728ee6,ACC_REG_416,ACC_REG_909,4171,2024-01-27 16:40:46.308649
439c4118-defc-4208-af08-da104fb6bf02,ACC_REG_333,ACC_REG_271,788,2024-01-10 12:51:05.315425
b161c683-7820-421c-9e7e-f8969e93c7dc,ACC_REG_792,ACC_REG_264,757,2024-01-03 02:49:01.714632
dc347457-83e7-460d-9eef-8333e70a1565,ACC_REG_490,ACC_REG_593,2968,2024-01-22 09:32:40.375201
70ee8263-fe63-4293-9a31-50b41ac0c438,ACC_REG_552,ACC_REG_740,5909,2024-01-28 21:53:04.395696
994f5382-f3af-4f41-943c-725e13853aa5,ACC_REG_247,ACC_REG_722,4100,2024-01-16 17:34:37.088275
fb6a0a74-6223-4cd8-9e99-97d3e217a3a9,ACC_REG_183,ACC_REG_378,9960,2024-01-24 14:57:16.436479
776364e7-e75d-42c6-ae17-ec0caed6ea90,ACC_REG_382,ACC_REG_548,2227,2024-01-26 12:46:01.252708
8466b331-41dd-4adf-b097-2c612e03ec02,ACC_REG_382,ACC_REG_916,7930,2024-01-19 20:08:16.637146
b61fa7b6-fbac-4f55-8c54-ae6c0512ef5d,ACC_REG_435,ACC_EMP_2_12,4780,2024-01-02 15:39:24.207397
66bf0722-cbc1-45d3-9a8a-5f771b6826dd,ACC_REG_932,ACC_REG_487,8933,2024-01-29 05:27:54.393468
d71003a9-3a66-4c81-9298-06939fff15a1,ACC_REG_401,ACC_REG_356,7844,2024-01-29 05:00:22.826933
b3813ad6-16e5-457f-a4be-f0f621875b62,ACC_REG_407,ACC_REG_981,1546,2024-01-06 08:17:02.964217
23f661b0-518c-4136-856b-01a1c877a1f8,ACC_REG_355,ACC_REG_228,5514,2024-01-01 00:18:36.038806
e7389c5c-c48f-4506-86ec-578184ef6d69,ACC_REG_27,ACC_REG_830,2188,2024-01-26 14:17:38.299029
4705fab1-ac2b-4fbb-86dd-1b90bcf5a5fc,ACC_REG_161,ACC_REG_585,5966,2024-01-05 05:50:55.649598
22043f08-7325-4b16-95c7-8b829b8559fd,ACC_REG_54,ACC_EMP_2_19,3132,2024-01-07 17:58:03.525669
e837ea51-69f6-4d87-8317-0bbd05965b56,ACC_REG_886,ACC_REG_893,4448,2024-01-06 16:45:43.056855
c337abc2-90ad-4105-b022-c8d20b7aacb2,ACC_REG_676,ACC_REG_551,5056,2024-01-30 03:38:41.163322
81b4ff63-2f32-49ef-b01b-9878e476f84f,ACC_REG_454,ACC_REG_940,5019,2024-01-29 14:42:23.856743
6316d3db-c404-4183-9a5e-388025c2d90c,ACC_REG_688,ACC_REG_255,6658,2024-01-13 08:48:36.241653
3f838a5c-0215-444d-92a7-878721f6668e,ACC_REG_271,ACC_REG_113,9521,2024-01-17 00:21:09.816993
e4659342-c97f-4210-a05f-84c84e21a520,ACC_REG_554,ACC_REG_541,1504,2024-01-17 11:46:31.223231
75f64346-cdc6-40d0-b5aa-a16747826f43,ACC_REG_105,ACC_REG_695,1721,2024-01-09 01:02:22.165773
28ddbe6e-44bc-4bf0-8af0-60a411dcaf7d,ACC_EMP_3_16,ACC_REG_374,1138,2024-01-27 02:51:44.810417
80ab5b22-02e2-48fd-9f81-859b4c0d0f65,ACC_REG_454,ACC_REG_121,1473,2024-01-16 03:47:52.572293
5d36fff5-f899-4546-ac78-52a925716f66,ACC_REG_765,ACC_REG_366,128,2024-01-16 08:17:09.285792
b11493cb-b2ba-4127-b250-a411080110d3,ACC_MERCHANT_4,ACC_REG_499,1361,2024-01-02 16:13:19.406560
d5238e33-983a-46db-9a1b-c178b688a306,ACC_REG_83,ACC_REG_545,6206,2024-01-22 13:14:42.852221
93dacb90-8ea9-4da7-9b5d-8f8743e1896f,ACC_REG_803,ACC_REG_308,5486,2024-01-06 09:33:18.616266
b23cd949-8c63-43a6-bc3d-8f6c102fdadd,ACC_REG_302,ACC_EMP_3_5,6527,2024-01-02 12:23:47.180074
2efefd0f-4343-4ca4-891c-4cd191148a64,ACC_REG_30,ACC_REG_18,4998,2024-01-12 19:12:11.320222
4507186a-a704-4fec-ab48-8132558307c9,ACC_REG_49,ACC_REG_500,6139,2024-01-15 18:51:32.725893
218dd804-13ba-4058-8ae1-95cec1d38f10,ACC_REG_285,ACC_REG_106,1490,2024-01-09 12:14:34.633044
7649f889-7b44-4f6a-85eb-61f08d5a615c,ACC_REG_469,ACC_REG_305,6316,2024-01-30 15:47:31.936806
5aff0e75-0844-4acc-85c8-ad1d7407eb50,ACC_REG_461,ACC_REG_207,5009,2024-01-20 09:57:21.003688
f9af0e5e-4c9f-4cd7-b8fa-729409f47263,ACC_REG_150,ACC_REG_613,1722,2024-01-18 18:49:07.155673
1ef6c3a5-9892-4773-8e84-0b3623e180e8,ACC_REG_514,ACC_REG_149,3722,2024-01-06 19:14:01.179394
3b05cf5f-ef3d-46dd-b5dd-4da54ac1d17d,ACC_REG_835,ACC_REG_926,1480,2024-01-03 09:40:56.600787
34586f32-1d8e-4f0a-b63c-095df6a8e042,ACC_REG_305,ACC_REG_516,621,2024-01-13 23:45:48.489674
3c11561f-376b-44c3-a6d3-b4e7a7883607,ACC_MERCHANT_4,ACC_REG_458,3259,2024-01-05 04:07:33.365301
26f96ca7-4af9-40e5-90f3-0ef3d790d41b,ACC_SMURF_IN_0_5,ACC_REG_788,4808,2024-01-25 23:21:29.971142
2f66d653-d594-47f9-9a9a-740a43fd9701,ACC_EMP_3_8,ACC_REG_496,9947,2024-01-15 16:42:43.292039
cba1448a-beba-4de4-8271-a6c19904330a,ACC_EMP_4_4,ACC_REG_987,1161,2024-01-11 08:13:14.407587
7df549d1-50ca-48fb-8bc6-f31c52116469,ACC_REG_441,ACC_REG_839,3130,2024-01-13 16:35:17.115870
c26011a1-f353-452c-8c92-d12c10664947,ACC_REG_467,ACC_REG_158,4417,2024-01-19 14:08:12.940138
5ee9a243-df02-4415-bde0-6e9fdb45abd2,ACC_REG_408,ACC_REG_903,1621,2024-01-18 16:03:13.532550
686df551-01bf-4669-a48b-2dcdf230ed3e,ACC_REG_379,ACC_REG_971,5283,2024-01-17 11:57:17.898154
be123ab4-3ddd-4e19-a680-7906ca9b5abf,ACC_REG_999,ACC_REG_351,1129,2024-01-24 06:39:20.967998
63b48452-bb9f-488f-82f7-9681cc3a57c7,ACC_REG_822,ACC_REG_775,1667,2024-01-06 23:01:33.466802
d14f4ab6-a6bb-413b-9093-b4b4b5cf8a08,ACC_REG_326,ACC_REG_597,4016,2024-01-01 02:01:09.223086
b79d089b-4145-434d-82af-eac64790a73d,ACC_REG_369,ACC_REG_155,9342,2024-01-21 01:51:54.419211
c936fc25-90b2-47e3-8e9d-45ddb5a6609a,ACC_REG_708,ACC_REG_860,7558,2024-01-18 18:23:08.340020
56280f9c-feed-4106-9f14-9801da406cd7,ACC_REG_603,ACC_REG_425,7625,2024-01-01 17:38:37.996334
f7daf1e2-1bb0-456f-a244-b83a2a84c612,ACC_REG_678,ACC_REG_12,1296,2024-01-29 15:10:52.488021
2c4b8254-b507-463c-8650-3ff8ca2a1194,ACC_REG_584,ACC_REG_470,2847,2024-01-21 23:13:22.047472
5dc4941b-e903-47f1-a5df-69c3da035050,ACC_REG_449,ACC_REG_245,6816,2024-01-05 06:59:22.621812
52553a5e-3ca8-4e56-9a90-16bc1bcdc91a,ACC_REG_522,ACC_REG_991,2448,2024-01-03 22:46:17.323909
f205acd3-e3e5-4915-8ad8-e0a846f2d98e,ACC_REG_795,ACC_REG_347,7913,2024-01-30 22:23:18.624437
e44bf222-e23e-4df0-a2f5-5bc6fcdf7d56,ACC_REG_680,ACC_REG_231,9654,2024-01-07 14:31:06.090036
0b7720b9-c61a-4ebc-943b-187d9d5fa519,ACC_REG_96,ACC_REG_284,9495,2024-01-18 09:50:47.516983
1a203e87-760c-4816-904e-6900218029d0,ACC_MERCHANT_2,ACC_REG_573,7772,2024-01-08 12:59:36.596243
f0ea44fa-d375-45b3-a976-a9312880d846,ACC_REG_589,ACC_SMURF_IN_3_2,4072,2024-01-28 03:04:58.325998
7822dee4-2a1b-4ed1-9b79-120bc67fb871,ACC_REG_858,ACC_REG_542,1323,2024-01-02 17:47:19.380457
cdc0aea2-1673-49cb-89da-986d147b6019,ACC_REG_932,ACC_REG_553,8960,2024-01-28 10:04:47.333842
a9cdc5a4-4d0f-4f90-b3a4-5a3a8aa4c1eb,ACC_REG_210,ACC_REG_245,3780,2024-01-01 04:14:42.723758
d43ce037-448a-41a7-866a-ffc756cb3fa6,ACC_REG_243,ACC_REG_836,2360,2024-01-24 22:47:01.547215
dac1436f-9e71-4616-bd64-5be16bca8d33,ACC_REG_859,ACC_SHELL_1_3,7740,2024-01-13 12:33:59.749949
bec6672a-5684-43b0-9093-e551eb1e4e4b,ACC_EMP_3_17,ACC_REG_57,743,2024-01-05 04:08:07.847948
a5cc3bde-a043-486c-ad97-f9a393293164,ACC_REG_180,ACC_REG_635,6684,2024-01-24 03:17:34.218395
d5214f98-8a22-473f-8bc8-11679c341ba8,ACC_REG_391,ACC_REG_562,3897,2024-01-22 21:03:36.036044
ea614beb-26f6-40c4-9ebd-ef1fb401c28a,ACC_REG_100,ACC_REG_203,8220,2024-01-21 15:08:25.527193
c2e9dbcd-7b4b-4039-aa70-324b1ad838fb,ACC_REG_665,ACC_REG_117,5177,2024-01-08 11:16:20.569454
077abde3-4729-48c2-a5c1-ad2512c4899d,ACC_REG_662,ACC_EMP_0_17,7822,2024-01-12 12:17:43.423736
83bb4d25-e7b7-411a-9640-9cb71c1f7e86,ACC_REG_991,ACC_REG_539,4139,2024-01-20 17:31:26.006203
76dc4f36-88a5-4e27-ba51-0c3cb6185c20,ACC_REG_962,ACC_REG_637,8858,2024-01-15 23:15:13.522246
0e9da3ab-938b-4f3b-8698-569df0502764,ACC_REG_999,ACC_REG_909,9927,2024-01-17 07:42:08.423889
a59efec8-329b-4528-a852-7bd6e5fc8fb2,ACC_REG_810,ACC_REG_959,9603,2024-01-22 12:37:10.795575
1ce46f6f-657f-421d-b15a-a54c9eff0d58,ACC_REG_687,ACC_REG_923,2225,2024-01-13 12:41:36.072152
77dd8519-f5bd-42c9-b341-7ed3c69d09b8,ACC_REG_321,ACC_REG_412,1251,2024-01-22 03:11:46.583576
04f946e7-66e0-4634-aafb-5e5dc17836ba,ACC_SMURF_IN_1_4,ACC_EMP_3_9,536,2024-01-08 22:47:23.729863
8592a5f7-94de-4ec3-bb80-9001efd7e111,ACC_REG_28,ACC_REG_447,2920,2024-01-09 12:08:52.544636
47760f37-7d52-4b5c-9b74-c0304fa41fe0,ACC_REG_126,ACC_REG_331,3801,2024-01-25 00:17:55.269889
1436bb38-f968-495a-af98-a8c6b2bab893,ACC_REG_218,ACC_REG_320,9584,2024-01-19 23:53:21.462437
b21eb9f1-a11e-4cd6-b079-48f577919f1b,ACC_REG_540,ACC_REG_980,4464,2024-01-02 14:24:09.851712
6971b93f-6496-4d98-80fd-8f7271ee8a4e,ACC_REG_25,ACC_REG_396,5180,2024-01-09 09:33:57.206231
4bb6aadf-ca16-4e3a-afb4-989870242440,ACC_EMP_3_19,ACC_REG_566,2200,2024-01-01 12:36:25.518436
7a008996-37f7-4676-80ba-5fa1ad2212d8,ACC_REG_723,ACC_REG_623,9156,2024-01-27 09:22:01.830979
4dd8757c-ee3b-4427-99e6-12732ec185bb,ACC_REG_1,ACC_SMURF_IN_3_5,1770,2024-01-15 17:19:27.154476
c873b408-e63d-41d2-9e53-2da8e12c6482,ACC_REG_820,ACC_REG_131,1864,2024-01-22 20:30:41.973768
83ec2144-da36-4233-9e76-563775cac122,ACC_REG_69,ACC_REG_457,102,2024-01-15 15:58:46.069907
1363348f-fbce-4382-9798-6ecb18442bf2,ACC_REG_434,ACC_REG_253,8533,2024-01-06 10:21:56.067651
01bc28c5-9b98-4343-925c-a08241b2f5fd,ACC_EMP_4_7,ACC_REG_442,4477,2024-01-13 02:08:44.211401
d6f51db0-f1a9-4d0d-b0f1-85fed8c9ab48,ACC_SMURF_CORE_1,ACC_REG_496,7156,2024-01-14 11:46:29.852903
4a4d9137-7f98-4da4-a977-e14e15ca0b29,ACC_REG_597,ACC_REG_658,5798,2024-01-10 03:47:34.578105
8da989c7-b9d3-4fcc-9535-66725fc456b2,ACC_REG_526,ACC_REG_597,3758,2024-01-24 23:49:55.536548
03fe164b-309c-4a73-9bb3-7900dffa4bbc,ACC_REG_143,ACC_REG_707,6535,2024-01-01 14:27:35.882930
7dc22a08-0b74-4d2a-adff-db1571ea9c1c,ACC_REG_140,ACC_REG_160,4152,2024-01-13 11:43:06.795838
dcb2f0d4-83c9-464c-858f-d06383930cc3,ACC_REG_829,ACC_REG_938,8846,2024-01-19 01:10:15.896183
